Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-17 00:00:00-05:00,17.17703464653409,17.311229702889445,17.042839590178737,17.266498565673828,273012,0.0,0.0
1987-03-18 00:00:00-05:00,17.355964054137498,17.84801483154297,17.355964054137498,17.84801483154297,258313,0.0,0.0
1987-03-19 00:00:00-05:00,17.937472533035205,18.340059280395508,17.848010273362455,18.340059280395508,583012,0.0,0.0
1987-03-20 00:00:00-05:00,18.250600550530258,18.29533168901798,17.75854980362255,18.205867767333984,435301,0.0,0.0
1987-03-23 00:00:00-05:00,18.295326524104585,18.518985442819645,18.071667605389525,18.384790420532227,298675,0.0,0.0
1987-03-24 00:00:00-05:00,18.69791440911503,18.787378311157227,18.42952270298843,18.787378311157227,279880,0.0,0.0
1987-03-25 00:00:00-05:00,18.608449339247287,18.653180465107063,18.25059539824481,18.384790420532227,232048,0.0,0.0
1987-03-26 00:00:00-05:00,18.29533087156684,18.56372262462686,17.892744064331055,17.892744064331055,248795,0.0,0.0
1987-03-27 00:00:00-05:00,17.892743519007006,17.892743519007006,17.400692809080965,17.713815689086914,337108,0.0,0.0
1987-03-30 00:00:00-05:00,17.17703628540039,17.490159209910377,16.506057650188332,17.17703628540039,467831,0.0,0.0
1987-03-31 00:00:00-05:00,17.3559644000195,17.49015947118309,17.042841470832002,17.31123161315918,190000,0.0,0.0
1987-04-01 00:00:00-05:00,17.087572357724873,17.17703628540039,16.908644502373836,17.17703628540039,195663,0.0,0.0
1987-04-02 00:00:00-05:00,17.3559644000195,17.445428329031454,17.17703654199559,17.31123161315918,116265,0.0,0.0
1987-04-03 00:00:00-05:00,17.355958950628313,17.40069007873535,17.087567247861568,17.40069007873535,627108,0.0,0.0
1987-04-06 00:00:00-04:00,17.770545959472656,18.176472216183136,17.68033994038685,17.770545959472656,313253,0.332,0.0
1987-04-07 00:00:00-04:00,17.77053816334938,18.086258262464302,17.68033218383789,17.68033218383789,296747,0.0,0.0
1987-04-08 00:00:00-04:00,17.680338649707984,17.860750674709376,17.229310245555688,17.454824447631836,210723,0.0,0.0
1987-04-09 00:00:00-04:00,17.36460765083035,17.49991741472277,17.184197396224047,17.229299545288086,175904,0.0,0.0
1987-04-10 00:00:00-04:00,17.22930702407666,17.319513019710936,16.868484699890427,17.139101028442383,208193,0.0,0.0
1987-04-13 00:00:00-04:00,17.04889161740356,17.04889161740356,15.786011248218268,16.056629180908203,453494,0.0,0.0
1987-04-14 00:00:00-04:00,15.786023703615667,15.966435801090004,15.244789069544504,15.425199508666992,675181,0.0,0.0
1987-04-15 00:00:00-04:00,15.831117240571214,15.921323239973587,15.38008890191029,15.515397071838379,590361,0.0,0.0
1987-04-16 00:00:00-04:00,15.605592727661133,15.786004606886657,15.605592727661133,15.605592727661133,331807,0.0,0.0
1987-04-20 00:00:00-04:00,15.695807842613611,15.786013834958327,15.154573546896124,15.289881706237793,564096,0.0,0.0
1987-04-21 00:00:00-04:00,15.289874116532156,15.78600599897892,14.929051984611775,15.740903854370117,497108,0.0,0.0
1987-04-22 00:00:00-04:00,15.740912951493225,15.921323292542711,15.470294952392578,15.470294952392578,543012,0.0,0.0
1987-04-23 00:00:00-04:00,15.425180848435609,15.831106747518117,15.425180848435609,15.605592727661133,240120,0.0,0.0
1987-04-24 00:00:00-04:00,15.515398479750395,15.515398479750395,15.064370100161856,15.109472274780273,431084,0.0,0.0
1987-04-27 00:00:00-04:00,14.83885383605957,15.199676157621207,14.5682358511252,14.83885383605957,798675,0.0,0.0
1987-04-28 00:00:00-04:00,14.838862679403169,15.650715459685838,14.793758825858662,15.425199508666992,363373,0.0,0.0
1987-04-29 00:00:00-04:00,15.515399788732948,15.786017834327868,15.244783401489258,15.244783401489258,377590,0.0,0.0
1987-04-30 00:00:00-04:00,15.289885908249559,15.560503959655762,15.289885908249559,15.560503959655762,547349,0.0,0.0
1987-05-01 00:00:00-04:00,15.695808972919473,15.83111714200512,15.10947080963012,15.380088806152344,291446,0.0,0.0
1987-05-04 00:00:00-04:00,15.334989990743322,15.334989990743322,14.658445680605622,14.974165916442871,142048,0.0,0.0
1987-05-05 00:00:00-04:00,15.064364566471871,15.289878673426594,15.01926240842112,15.19967269897461,206265,0.0,0.0
1987-05-06 00:00:00-04:00,15.19967787766516,15.19967787766516,14.342723315923566,14.613341331481934,449277,0.0,0.0
1987-05-07 00:00:00-04:00,14.703544216111583,14.7937502123271,14.387824058532715,14.387824058532715,287108,0.0,0.0
1987-05-08 00:00:00-04:00,14.432920855225195,14.432920855225195,13.711274895381438,14.11720085144043,461205,0.0,0.0
1987-05-11 00:00:00-04:00,14.117205972386245,14.117205972386245,13.71127986907959,13.71127986907959,448193,0.0,0.0
1987-05-12 00:00:00-04:00,13.711277429855564,13.711277429855564,13.395556538536034,13.440659523010254,581084,0.0,0.0
1987-05-13 00:00:00-04:00,13.35045436905086,13.440660343505991,13.12494026208827,13.305352210998535,565663,0.0,0.0
1987-05-14 00:00:00-04:00,13.305355324218798,13.530869483947754,13.305355324218798,13.530869483947754,305181,0.0,0.0
1987-05-15 00:00:00-04:00,13.530872977280284,13.530872977280284,13.215152740478516,13.215152740478516,204337,0.0,0.0
1987-05-18 00:00:00-04:00,13.305357594833314,13.35045977113563,12.899431374707852,13.079842567443848,299036,0.0,0.0
1987-05-19 00:00:00-04:00,13.530869178518397,13.621075172043954,13.260252027117145,13.350457191467285,544458,0.0,0.0
1987-05-20 00:00:00-04:00,13.350450240890117,13.395553214171162,13.034730257097781,13.170039176940918,425904,0.0,0.0
1987-05-21 00:00:00-04:00,13.2602473824968,13.530864439109966,13.079835458637941,13.39555549621582,420723,0.0,0.0
1987-05-22 00:00:00-04:00,13.530868091934503,13.891691207885742,13.48576509879368,13.891691207885742,362289,0.0,0.0
1987-05-26 00:00:00-04:00,13.891692687781056,14.297618010941383,13.891692687781056,14.207413673400879,501084,0.0,0.0
1987-05-27 00:00:00-04:00,14.162306954352312,14.478027046327005,13.981894999409478,14.25251293182373,542651,0.0,0.0
1987-05-28 00:00:00-04:00,14.162307574438598,14.478027680236865,14.026999431482373,14.072101593017578,324578,0.0,0.0
1987-05-29 00:00:00-04:00,14.43292236328125,14.613334286680448,14.342716401581649,14.43292236328125,370964,0.0,0.0
1987-06-01 00:00:00-04:00,14.613336352562428,15.19967269897461,14.47802656170921,15.19967269897461,308554,0.0,0.0
1987-06-02 00:00:00-04:00,15.199674489075498,15.244778310788714,14.703542400334195,15.064366340637207,381446,0.0,0.0
1987-06-03 00:00:00-04:00,15.0643624368282,15.0643624368282,14.387818553256325,14.43292236328125,1240964,0.0,0.0
1987-06-04 00:00:00-04:00,14.43292156936166,14.65843563203056,14.387817761817786,14.568229675292969,250000,0.0,0.0
1987-06-05 00:00:00-04:00,14.748642122630365,14.883950233459473,14.658436162627554,14.883950233459473,156988,0.0,0.0
1987-06-08 00:00:00-04:00,14.883959897867758,15.109474115129894,14.793753879292645,14.974165916442871,256265,0.0,0.0
1987-06-09 00:00:00-04:00,15.019264492926414,15.019264492926414,14.613338380729735,14.703542709350586,277229,0.0,0.0
1987-06-10 00:00:00-04:00,14.793745994567871,15.064363906060116,14.703540024070456,14.793745994567871,265181,0.0,0.0
1987-06-11 00:00:00-04:00,14.974156193462283,15.019260002638797,14.883950233459473,14.883950233459473,231084,0.0,0.0
1987-06-12 00:00:00-04:00,14.97416156220669,15.289881706237793,14.883955569861975,15.289881706237793,304940,0.0,0.0
1987-06-15 00:00:00-04:00,15.56050034611949,15.831116676330566,15.56050034611949,15.831116676330566,397952,0.0,0.0
1987-06-16 00:00:00-04:00,16.056631840564744,16.14683783306998,15.786013863049039,16.01152801513672,415783,0.0,0.0
1987-06-17 00:00:00-04:00,16.101734664892522,16.101734664892522,15.695808511225028,15.831116676330566,304096,0.0,0.0
1987-06-18 00:00:00-04:00,15.740911695971828,16.056631840564744,15.650705703466594,16.01152801513672,175060,0.0,0.0
1987-06-19 00:00:00-04:00,16.01152710653441,16.101733093920746,15.650704815339779,15.966424942016602,351928,0.0,0.0
1987-06-22 00:00:00-04:00,15.87621784210205,16.01152598452446,15.786011861036911,15.87621784210205,550964,0.0,0.0
1987-06-23 00:00:00-04:00,15.876220503599665,15.966426499786985,15.740912338494129,15.831116676330566,212048,0.0,0.0
1987-06-24 00:00:00-04:00,15.740912899519781,15.831117240571214,15.425191072436006,15.515397071838379,253133,0.0,0.0
1987-06-25 00:00:00-04:00,15.605603071240752,15.650706900117408,15.515397071838379,15.515397071838379,192289,0.0,0.0
1987-06-26 00:00:00-04:00,15.560500952092793,15.560500952092793,15.380088952692363,15.470294952392578,153976,0.0,0.0
1987-06-29 00:00:00-04:00,15.470290622330564,15.650702571234534,15.154570540923856,15.19967269897461,238313,0.0,0.0
1987-06-30 00:00:00-04:00,15.24477061141503,15.24477061141503,14.974152792863341,15.019256591796875,167952,0.0,0.0
1987-07-01 00:00:00-04:00,14.929054042635986,14.974156193462283,14.793744273456662,14.883950233459473,226024,0.0,0.0
1987-07-02 00:00:00-04:00,14.974156193462283,15.019260002638797,14.838848082633175,14.883950233459473,125904,0.0,0.0
1987-07-06 00:00:00-04:00,15.075243949890137,15.211877039523417,15.02969847028618,15.075243949890137,203494,0.332,0.0
1987-07-07 00:00:00-04:00,15.075241962087436,15.211875033704448,14.938607215881348,14.938607215881348,274096,0.0,0.0
1987-07-08 00:00:00-04:00,15.120785562683198,15.257418632507324,15.029696291270762,15.257418632507324,223012,0.0,0.0
1987-07-09 00:00:00-04:00,15.302964306312148,15.439597377929163,14.756430345255021,14.938607215881348,202651,0.0,0.0
1987-07-10 00:00:00-04:00,14.847515346983302,14.938604603662803,14.574249251533574,14.756427764892578,252289,0.0,0.0
1987-07-13 00:00:00-04:00,14.756426819976042,14.756426819976042,14.300980565742684,14.392069816589355,365904,0.0,0.0
1987-07-14 00:00:00-04:00,14.300979504730682,14.483157992907918,14.209890260642062,14.437612533569336,243614,0.0,0.0
1987-07-15 00:00:00-04:00,14.346536417743234,14.574258872474578,14.255447100932718,14.483169555664062,167952,0.0,0.0
1987-07-16 00:00:00-04:00,14.57425594329834,14.619799755255128,14.392077346292092,14.57425594329834,153494,0.0,0.0
1987-07-17 00:00:00-04:00,14.528710456752004,14.665345241801464,14.483166644795217,14.57425594329834,191566,0.0,0.0
1987-07-20 00:00:00-04:00,14.57425005912842,14.938605431447472,14.57425005912842,14.893061637878418,359759,0.0,0.0
1987-07-21 00:00:00-04:00,14.938604348392651,15.166328323494461,14.801971303002567,15.029693603515625,712289,0.0,0.0
1987-07-22 00:00:00-04:00,15.1207857131958,15.21187498551494,14.801974097373346,15.1207857131958,263373,0.0,0.0
1987-07-23 00:00:00-04:00,15.029693603515625,15.120782858638599,14.574249002489507,15.029693603515625,372651,0.0,0.0
1987-07-24 00:00:00-04:00,14.938611828032696,15.257423543295133,14.938611828032696,15.21187973022461,354337,0.0,0.0
1987-07-27 00:00:00-04:00,15.211884887686107,15.576240539550781,15.075251727560623,15.576240539550781,314096,0.0,0.0
1987-07-28 00:00:00-04:00,15.667319994644103,16.304944913987747,15.576230720452156,16.168310165405273,1145181,0.0,0.0
1987-07-29 00:00:00-04:00,16.168304450024056,16.396026717711166,15.986125966038962,16.2593936920166,682651,0.0,0.0
1987-07-30 00:00:00-04:00,16.44158698915304,16.851488110128244,16.396041489828008,16.714853286743164,863855,0.0,0.0
1987-07-31 00:00:00-04:00,16.760395105448236,16.760395105448236,16.3960378892217,16.6693058013916,336506,0.0,0.0
1987-08-03 00:00:00-04:00,16.396032333374023,16.57821087975551,16.21385546158162,16.396032333374023,411928,0.0,0.0
1987-08-04 00:00:00-04:00,16.304944913987747,16.487121787782545,15.940587817219951,16.168310165405273,316265,0.0,0.0
1987-08-05 00:00:00-04:00,16.1683060970339,16.988107683888682,16.122762308692494,16.897018432617188,1349398,0.0,0.0
1987-08-06 00:00:00-04:00,17.124738820876523,17.306917303178775,17.079195037595206,17.26137351989746,565904,0.0,0.0
1987-08-07 00:00:00-04:00,17.17029735168495,17.489109101153154,17.17029735168495,17.398019790649414,473614,0.0,0.0
1987-08-10 00:00:00-04:00,17.398015757743092,17.6257381439209,17.306926468354092,17.6257381439209,375783,0.0,0.0
1987-08-11 00:00:00-04:00,17.534650652398227,17.807918548583984,17.30692824287154,17.807918548583984,682530,0.0,0.0
1987-08-12 00:00:00-04:00,17.671279928901548,17.762369199233763,17.443557590365533,17.580190658569336,497590,0.0,0.0
1987-08-13 00:00:00-04:00,17.62572494276678,17.67127039064376,17.261369732691595,17.352458953857422,300602,0.0,0.0
1987-08-14 00:00:00-04:00,17.261371468672866,17.352460698999568,17.124736785888672,17.124736785888672,148313,0.0,0.0
1987-08-17 00:00:00-04:00,17.03365881555093,17.170291900634766,16.805934774292215,17.170291900634766,452048,0.0,0.0
1987-08-18 00:00:00-04:00,17.17028630967521,17.17028630967521,16.760385513305664,16.760385513305664,466627,0.0,0.0
1987-08-19 00:00:00-04:00,16.760391133906875,17.033658981323242,16.714845655376187,17.033658981323242,650482,0.0,0.0
1987-08-20 00:00:00-04:00,17.07920248725954,17.30692485217182,17.033658684112773,17.215835571289062,335181,0.0,0.0
1987-08-21 00:00:00-04:00,17.215831841740616,17.44355583190918,17.215831841740616,17.44355583190918,280241,0.0,0.0
1987-08-24 00:00:00-04:00,17.443561120646255,17.94454969698146,17.398015638968,17.899005889892578,864096,0.0,0.0
1987-08-25 00:00:00-04:00,17.899005889892578,18.12672827451574,17.807916601125438,17.899005889892578,329398,0.0,0.0
1987-08-26 00:00:00-04:00,17.8079033647822,17.944536359081,17.580181149421488,17.6712703704834,259759,0.0,0.0
1987-08-27 00:00:00-04:00,17.62572494276678,17.716814163932607,17.306913505980447,17.352458953857422,306747,0.0,0.0
1987-08-28 00:00:00-04:00,17.580182937522167,17.62572671539137,17.124736785888672,17.124736785888672,625301,0.0,0.0
1987-08-31 00:00:00-04:00,17.124738911954147,17.215828153589733,16.942562103271484,16.942562103271484,346386,0.0,0.0
1987-09-01 00:00:00-04:00,16.942564017156283,17.079197057749898,16.532663220786738,16.760385513305664,387108,0.0,0.0
1987-09-02 00:00:00-04:00,16.669300152946256,16.851478699327743,16.304944734772363,16.396032333374023,370602,0.0,0.0
1987-09-03 00:00:00-04:00,16.487116080753676,16.623750782039934,16.2138500273582,16.30493927001953,383373,0.0,0.0
1987-09-04 00:00:00-04:00,16.396036573182656,16.396036573182656,15.895047952967841,16.031681060791016,816627,0.0,0.0
1987-09-08 00:00:00-04:00,15.940595626831055,15.940595626831055,15.667327670375865,15.940595626831055,592771,0.0,0.0
1987-09-09 00:00:00-04:00,15.986134754016822,15.986134754016822,15.667323069078412,15.75841236114502,235060,0.0,0.0
1987-09-10 00:00:00-04:00,15.849498469182436,16.441577911376953,15.849498469182436,16.441577911376953,636627,0.0,0.0
1987-09-11 00:00:00-04:00,16.396037694608435,17.033662815436557,16.350493880415527,16.805938720703125,404940,0.0,0.0
1987-09-14 00:00:00-04:00,16.897018432617188,17.12474072350159,16.897018432617188,16.897018432617188,262289,0.0,0.0
1987-09-15 00:00:00-04:00,16.851480623752124,16.851480623752124,16.487123489379883,16.487123489379883,200120,0.0,0.0
1987-09-16 00:00:00-04:00,16.396032644926645,16.5326673946036,16.122766494750977,16.122766494750977,173253,0.0,0.0
1987-09-17 00:00:00-04:00,16.21385383605957,16.304943100118148,15.940586043883837,16.21385383605957,193012,0.0,0.0
1987-09-18 00:00:00-04:00,16.396026838092343,16.44157229671727,16.259393811394606,16.30493927001953,318675,0.0,0.0
1987-09-21 00:00:00-04:00,16.396032513590594,16.578211061974493,16.077220891213322,16.168310165405273,376506,0.0,0.0
1987-09-22 00:00:00-04:00,16.39603628770189,16.39603628770189,15.986135296779867,16.350492477416992,262410,0.0,0.0
1987-09-23 00:00:00-04:00,16.44157229671727,16.44157229671727,15.940582299374203,16.30493927001953,256627,0.0,0.0
1987-09-24 00:00:00-04:00,16.21385576967257,16.304945044594167,15.84949866998619,16.122766494750977,123855,0.0,0.0
1987-09-25 00:00:00-04:00,16.031676334892044,16.077220132544298,15.758408525211449,15.84949779510498,221566,0.0,0.0
1987-09-28 00:00:00-04:00,16.304948951026883,16.35049276210477,15.986135575123614,16.031681060791016,373253,0.0,0.0
1987-09-29 00:00:00-04:00,16.031684945649452,16.213863583286244,15.940595626831055,15.940595626831055,427470,0.0,0.0
1987-09-30 00:00:00-04:00,15.940587642009389,16.396032333374023,15.940587642009389,16.396032333374023,255542,0.0,0.0
1987-10-01 00:00:00-04:00,16.2138516763425,16.85147476523097,16.2138516763425,16.760385513305664,511566,0.0,0.0
1987-10-02 00:00:00-04:00,16.988114832249497,17.625738184864264,16.94257102474389,17.534648895263672,1253012,0.0,0.0
1987-10-05 00:00:00-04:00,17.543831862460618,17.727537314825252,17.543831862460618,17.681610107421875,855783,0.332,0.0
1987-10-06 00:00:00-04:00,17.635686612885777,17.635686612885777,17.222350141934367,17.36012840270996,533253,0.0,0.0
1987-10-07 00:00:00-04:00,17.268268585205078,17.31419577904778,17.130490380924847,17.268268585205078,239398,0.0,0.0
1987-10-08 00:00:00-04:00,17.314198063352674,17.314198063352674,17.0845671297152,17.22234535217285,198554,0.0,0.0
1987-10-09 00:00:00-04:00,17.176429164141013,17.176429164141013,16.900870881030436,16.946796417236328,221084,0.0,0.0
1987-10-12 00:00:00-04:00,16.99271339723879,17.451975236911167,16.809007985920218,17.406049728393555,243855,0.0,0.0
1987-10-13 00:00:00-04:00,17.58974695000246,17.63567243713737,17.08455814840212,17.497894287109375,227952,0.0,0.0
1987-10-14 00:00:00-04:00,17.17642281826544,17.17642281826544,16.854937429097536,17.03864288330078,287952,0.0,0.0
1987-10-15 00:00:00-04:00,16.854948452717593,17.03865402706956,16.809022903442383,16.809022903442383,530964,0.0,0.0
1987-10-16 00:00:00-04:00,16.809010681551023,16.809010681551023,16.074190607059013,16.303821563720703,668675,0.0,0.0
1987-10-19 00:00:00-04:00,12.537873268127441,15.247523646203517,12.491946890360264,12.537873268127441,1122289,0.0,0.0
1987-10-20 00:00:00-04:00,12.859346249051878,13.502314152522716,10.654887036810718,11.022296905517578,1276867,0.0,0.0
1987-10-21 00:00:00-04:00,12.124535399331293,12.813430146912532,12.124535399331293,12.30824089050293,543494,0.0,0.0
1987-10-22 00:00:00-04:00,11.389713715933038,12.03268201127488,11.343787348814885,11.940829277038574,629759,0.0,0.0
1987-10-23 00:00:00-04:00,11.757119178771973,12.262308173822785,11.757119178771973,11.757119178771973,485783,0.0,0.0
1987-10-26 00:00:00-05:00,11.206009024838767,11.206009024838767,10.471188843962024,10.563040733337402,725542,0.0,0.0
1987-10-27 00:00:00-05:00,11.389711893814528,11.573417332898064,9.920071758394867,10.05785083770752,604578,0.0,0.0
